2013-07-28 22:19:38,I have an offensive amount of gatorade. http://t.co/rfRtEquuOF,0,0
2013-07-28 09:34:10,"we can hang around, by the puh oo oo ool, oo ool.",1,0
2013-07-28 05:02:12,really awesome home show. don't know how I'm going to drink all this gatorade! :0,0,0
2013-07-28 04:21:12,triple triangle tech: zachschlicher. #notaschlichpic #drumcorps #music #dci13 #crown13 #carolinacrown… http://t.co/iSdJ1yzW0i,0,0
2013-07-27 05:38:03,"here we go home show! heading to Charlotte, NC for another Tournament of Champions competition.",1,0
2013-07-27 04:52:10,"excited for: Allentown, finals, home, UMass. all within a month! #band",2,0
2013-07-26 20:55:31,triple triangle ready for takeoff. #cctt #tripletriangle #band #music #dci13 #drumcorps #rocket… http://t.co/sh2sakPfaU,1,1
2013-07-26 03:52:51,triple triangle behind bars. #jail #cctt #tripletriangle #band #drumcorps #music #dci13 #crown13… http://t.co/JHOeeMK9oh,0,0
2013-07-26 03:47:19,@lgomba710 what's at umass for 5 days?,0,0
2013-07-25 04:32:22,Alabama blues. #humidity,0,0
2013-07-25 03:30:16,triple triangle and the tree of life. #tree #nature #cctt #tripletriangle #crown13 #carolinacrown… http://t.co/Gn8pkOuMJy,0,0
2013-07-24 04:41:10,triple triangle behind the scenes: meet the photographer! #cctt #tripletriangle #crown13… http://t.co/ErlyMLCY0k,0,0
2013-07-22 23:54:32,triple sillouette triangle. #cctt #tripletriangle #band #music #drumcorps #dci #crown13 #carolinacrown… http://t.co/Nd0OdFio1X,0,0
2013-07-22 05:41:05,@LindseyHearts that's too baaad. I'm trying to quote as much of drumline as possible 😁,0,0
2013-07-22 05:25:45,@chelsjanec miss you too chels!,0,0
2013-07-22 05:24:48,@LindseyHearts yeah!,0,0
2013-07-22 05:24:21,triple triangle bus chaos. #cctt #bus #tripletriangle #band #music #dci13 #drumcorps #carolinacrown… http://t.co/yZiMXgzyJS,0,0
2013-07-22 04:54:26,@chelsjanec preach it!,0,0
2013-07-22 04:53:02,"watching Drumline: The Movie. ""Ey yo what's up ma?"" @DaveLaCroix1",1,0
2013-07-21 04:39:58,"second regional day here in San Antonio, TX, was a great success. looking forward to NightBEAT and the Atlanta regional. #dci13",0,0
2013-07-21 04:36:30,@PareAJ thanks! it was a great run on all accounts :D,1,0
2013-07-21 04:31:19,heavenly clouds &amp; a triple triangle. #cctt #tripletriangle #music #band #drumcorps #dci #dci13… http://t.co/fEJX1yIGzo,0,0
2013-07-21 04:26:55,@PareAJ and meeeee,1,0
2013-07-20 06:07:23,absolutely loving tour life! just missing one thing.,0,0
2013-07-20 05:42:44,thinking.,0,0
2013-07-20 04:23:30,triple triangle with midgets... #midgets #cctt #tripletriangle #band #music #drumcorps #dci13 #crown13… http://t.co/OE0sGaOZPZ,1,0
2013-07-20 04:12:48,TRUST THE SYSTEM,1,0
2013-07-19 10:32:12,"not a huge fan of Texas so far. rehearsal today, and San Antonio regional tomorrow! #dci13",0,0
2013-07-18 23:42:16,on the scene with the triple triangle: I got bit. #cctt #tripletriangle #ouch #drumcorps #band #music… http://t.co/MohSwMKKMu,0,0
2013-07-18 23:39:37,triple triangle with a mule(?) #mule #cctt #tripletriangle #band #music #dci13 #drumcorps… http://t.co/IYEsBNGSGE,0,0
2013-07-18 03:58:48,triple triangle with a tiger #tiger #cctt #tripletriangle #drumcorps #dci #band #music #dci13 #crown13… http://t.co/Dqvsdr2nSb,0,0
2013-07-17 06:20:38,gurrrrrr,0,0
2013-07-17 06:20:32,2.5 weeks till Allentown :),1,0
2013-07-17 06:19:45,one of the best parts about drum corps is waking up and not having a clue about where you are. #whatisarkansas,2,0
2013-07-17 05:10:20,artsy triple triangle. #cctt #tripletriangle #dci13 #crown13 #switchfoot #band #drumcorps… http://t.co/WtZZYE7L20,0,0
2013-07-16 04:08:32,"all about these heavenly puffs. #clouds #light #jesus @ Freeburg, IL http://t.co/zkCHVJhn5L",0,0
2013-07-15 23:21:08,triple triangle on the tracks. #railroad #train #cctt #tripletriangle #dci13 #drumcorps #band #music… http://t.co/tJaxvDzLBq,0,0
2013-07-15 04:56:30,the stadium is packed to see the triple triangle! #cctt #tripletriangle #music #ban #drumcorps #dci13… http://t.co/Nve8NeQ1Ja,0,0
2013-07-15 04:39:38,@Devan367 @BrysonTeel @veetuh just quote Ole Gregg... I've taught you've well. you'll make friends quick.,0,0
2013-07-15 04:36:16,@Devan367 make sure to chill with @BrysonTeel and @veetuh too,0,0
2013-07-15 04:32:39,@Devan367 have fun! tour is an interesting lifestyle. don't forget a towel!,1,0
2013-07-15 04:29:51,@Devan367 whaaaat you're doing 7th? you better kill it dude!,0,0
2013-07-15 04:24:41,I better get tons of Gatorade and tasty treats from friends at Allentown... that's all I'm saying #nohomeshow #onlyhope,0,0
2013-07-14 21:00:50,TOC show day numba two! #dci13,0,0
2013-07-14 07:58:09,rehearsal in the Minnesota Vikings' Metrodome. #vikings #minnesota #dci13 #carolinacrown @ Hubert H.… http://t.co/tRWeBRxZCI,0,0
2013-07-14 07:24:29,@christymcc18 it was awesome!,1,0
2013-07-14 03:39:52,"after its all over, it all comes down to how many band people you know.",0,0
2013-07-14 03:29:12,first time having Chipotle! 😋😋,2,0
2013-07-13 22:22:46,triple triangle in the Metrodome. #vikings #metrodome #minnesota #dci #drumcorps #band #music #cctt… http://t.co/LlZqvnsTnw,0,0
2013-07-13 04:09:29,drum major triple triangle. #drummajor #dm #sun #glare #light #sunset #cctt #tripletriangle #crown13… http://t.co/QxxeDaxJaA,0,0
2013-07-12 21:02:51,"I want a PB&amp;J, without the J.",0,0
2013-07-12 05:50:01,daft punk is almost the only thing I've listened to for the past month. is this bad? #youdecide,0,0
2013-07-12 05:46:52,@DaveLaCroix1 yeah Dave!,1,0
2013-07-11 21:46:11,triple triangle with a bug-bro. #bug #cctt #tripletriangle #drumcorps #dci #music #band #crown13… http://t.co/ZPM9EoRjyp,0,0
2013-07-11 13:16:31,@yoyokraki and it's soo hard to pay for! :(,0,0
2013-07-11 05:36:33,dem late night drum corps feels,0,1
2013-07-11 05:09:17,the knighting of the triple triangle. #cctt #tripletriangle #knight #sword #armor #dci #drumcorps… http://t.co/HCOzoeZvWy,0,0
2013-07-10 03:40:24,triple triangle among the ferns. #flowers #cctt #tripletriangle #dci #drumcorps #band #music #tpfe… http://t.co/zVZs7Adm8i,0,0
2013-07-10 00:05:27,vibing out before warmup &amp; show.,0,0
2013-07-09 17:33:24,"clinic day in Sioux Falls, SD.",0,0
2013-07-09 17:29:17,"We'll run where lights won't chase us,
hide where love can save us,
I will never let you go.
#zedd",1,0
2013-07-09 05:43:31,where in the world is Dan Saunders ? #tour #drumcorps,3,0
2013-07-08 23:07:38,stop in the name of the triple triangle. #cctt #tripletriangle #drumcorps #music #band #dci #hydrant… http://t.co/BWYX7uMUVD,0,0
2013-07-08 03:46:49,"no autographs, please. #cctt #tripletriangle #music #band #drumcorps #dci #autograph #denver #colorado… http://t.co/nx2YgYpWrv",1,0
2013-07-07 05:57:33,green is not a creative color.,1,1
2013-07-07 05:17:29,"racquetball, anyone? #racquetball #sports #cctt #tripletriangle #band #music #dci #drumcorps… http://t.co/H4DBsBtPfd",0,0
2013-07-05 23:25:33,snuggling with the triple triangle. #snuggle #cctt #tripletriangle #sleep #drumcorps #dci #band #music… http://t.co/smfYOjT94r,0,0
2013-07-05 12:35:57,tour goggles.,1,0
2013-07-05 03:00:36,can the triple triangle draw the sword from the stone? #cctt #tripletriangle #drumcorps #dci #music… http://t.co/RfzZTMXntF,0,0
2013-07-04 14:39:05,happy Fourth of July! time to rehearse. #norestforthepatriotic,0,0
2013-07-03 17:43:40,"triple triangle in action. photo credit to: @smammchugh 
#tripletriangle #cctt #dci #drumcorps #music… http://t.co/ob2CiN2SYe",0,0
2013-07-03 06:03:30,triple triangle in Vegas numba 2. #lion #lasvegas #vegas #sincity #cctt #tripletriangle #music #dci… http://t.co/sgKr3CqDTF,0,0
2013-07-02 00:46:08,triple triangle in Vegas... baby. #lasvegas #vegas #sincity #cctt #tripletriangle #music #drumcorps… http://t.co/KorZ6oAMBl,2,0
2013-07-01 06:18:33,triple triangle in the night. #cctt #tripletriangle #purplepantsband #drumcorps #dci #crown13… http://t.co/xc2Q1QguhU,0,0
2013-06-30 08:01:33,triple triangle with a Blue Devil. #cctt #tripletriangle #drumcorps #dci #bluedevils #walnut… http://t.co/rRFOAEnQju,0,0
2013-06-30 01:05:30,doi I play timpani #purplepantsband #timpani #crown13 http://t.co/OuxLvxQ3Lc,0,0
2013-06-29 06:07:35,"""good skill crown!"" triangle. #music #band #drumcorps #dci #cctt #tripletriangle #purplepantsband… http://t.co/5N2Tm88pDl",0,0
2013-06-28 06:53:58,triple triangle sound check. #sound #music #drumcorps #dci #band #crown #crown13 #carolinacrown… http://t.co/CeNzIgBwsp,0,0
2013-06-25 22:10:36,#sanfrancisco #california #trolley #city #pedestrian @ The Warf http://t.co/fxiindEwIl,0,0
2013-06-25 21:53:05,first time having sushi! crownpit #sushi #noms @ Miyabi Sushi - North Beach http://t.co/IEbK4n232D,0,0
2013-06-25 19:01:06,"@crackadrumz sorry buddy, come see a show!",0,0
2013-06-25 18:41:49,skies over last night's show. #clouds #sky #dci #drumcorps #santaclara #california http://t.co/INUq1y7LMw,0,0
2013-06-25 15:57:02,laundry times! 👳,0,0
2013-06-25 04:54:45,triple triangle moon cannon! (from yesterday) #moon #cctt #tripletriangle #music #drumcorps #dci #band… http://t.co/TIEZM4vkr1,0,0
2013-06-24 23:34:32,#purplepantsband,2,0
2013-06-24 23:31:57,@crackadrumz jelly,0,0
2013-06-24 01:36:25,"@lgomba710 yeah, it's really too bad crown won't be in that show :(",0,0
2013-06-24 01:33:17,@lgomba710 me,0,0
2013-06-24 01:09:59,triple triangle and a super bear. #cctt #tripletriangle #treeworks #music #drumcorps #dci #crown… http://t.co/12jnQUN93J,0,0
2013-06-23 07:18:44,sho cute http://t.co/owJZVP0OHi,0,0
2013-06-23 06:11:14,triple triangle in a tree. #cctt #tripletriangle #music #drumcorps #dci #stanford #tree #nature… http://t.co/19gVRPqOAx,0,0
2013-06-22 06:20:31,#crowntakesthewestcoast,2,0
2013-06-22 05:59:48,triple banana triangle. #cctt #crown #crown13 #carolinacrown #tripletriangle #music #dci #drumcorps… http://t.co/NFeKNT6K85,0,0
2013-06-22 00:42:44,hyping this super important show day!,0,0
2013-06-21 04:58:00,triple triangle in the showroom. #cctt #tripletriangle #treeworks #dci #drumcorps #crown #crown13… http://t.co/6gCiOJK8vZ,1,0
2013-06-20 05:51:06,loading the truck triple triangle. #truck #crown #crown13 #carolinacrown #music #dci #drumcorps #cctt… http://t.co/iqJx5EShnz,0,0
2013-06-19 23:52:34,you know it's hot when... #cactus #desert #heat #arizona #phoenix @ Desert Vista High School http://t.co/lsCp2EP8jf,0,0
2013-06-19 04:20:07,watching super troopers meow #meow,0,0
2013-06-19 02:36:03,triple triangle bus storage. #cctt #tripletriangle #dci #drumcorps #crown13 #carolinacrown #music… http://t.co/shX9WcVEbl,0,0
2013-06-18 17:25:54,"short rehearsal day in Clovis, NM!",0,0
2013-06-18 03:28:42,heading into the desert! #newmexico,0,0
2013-06-17 17:45:58,riding into battle with the triple triangle. #cctt #tripletriangle #band #music #drumcorps #bulldog… http://t.co/ZyMPfP4wfB,0,0
2013-06-17 04:42:28,triple triangle walmart run. #cctt #tripletriangle #crown13 #carolinacrown #drumcorps #music #band… http://t.co/oJ04snWvFG,0,0
2013-06-17 03:42:28,first Walmart run of tour! #noms,0,0
2013-06-16 05:25:50,watching Undercover Brother on the drum bus #yes,0,1
2013-06-16 04:30:22,werking some splits. #drum #drumcorps #band #music #dci #crown13 #carolinacrown #cctt #tripletriangle… http://t.co/VzgYBVksvH,0,0
2013-06-15 15:27:40,second day using the War Memorial Stadium rehearsal site. #icandigit,0,0
2013-06-15 05:18:44,@CrownPit it's totes day 28!,1,1
2013-06-14 20:18:54,visiting triple triangle family. #cctt #crown13 #tripletriangle #carolinacrown #treeworks #dci… http://t.co/VwSAjNj6vh,0,0
2013-06-14 15:15:59,it isn't drum corps unless I'm losing my stuff left and right.,1,0
2013-06-14 14:50:00,"day 2 of tour, rehearsal day in Cabot, Arkansas. #whereami",1,1
2013-06-14 02:08:40,triple triangle earth-bending. #cctt #crown13 #carolinacrown #drumcorps #dci #band #earth #music… http://t.co/bdbMiFA73Q,1,0
2013-06-13 02:16:48,triple triangle on the bus. #cctt #tripletriangle #music #drumcorps #band #bus #crown13 #carolinacrown… http://t.co/1iNIxw4qN6,0,0
2013-06-12 06:14:19,corps necklace kind of night.,1,0
2013-06-12 04:08:47,#cctt #tripletriangle #bulldog #gardnerwebb #gwebb #music #drumcorps #band #crown13 #carolinacrown… http://t.co/yjxnC9GY7n,0,0
2013-06-11 02:23:37,sectionals with the triple triangle. #cctt #tripletriangle #band #drumcorps #music #vibraphone #vibes… http://t.co/Kttcse0V4u,0,0
2013-06-10 21:46:26,I keep falling asleep during afternoon blocks #bsb,0,0
2013-06-09 14:35:33,bow down to the triple triangle 🙏 #cctt #tripletriangle #drumcorps #band #music #crown13… http://t.co/sHJ9DXEn7D,0,0
2013-06-09 03:37:04,triple triangle in the trash. #tripletriangle #cctt #drumcorps #music #carolinacrown #crown13 #recycle… http://t.co/TXcEitw1hh,0,2
2013-06-08 22:27:01,pit pizza party! #pitlyfe,0,0
2013-06-08 01:14:53,triple triangle in the garden. #cctt #tripletriangle #drumcrops #crown13 #carolinacrown #music #band… http://t.co/Io1pzLWj4O,0,0
2013-06-07 04:25:56,"long, long day of rain and rolling. #timetothink",0,0
2013-06-07 04:20:59,@crackadrumz #chub,1,0
2013-06-06 21:47:17,triple triangle in the sky. #cctt #tripletriangle #drumcorps #music #crown13 #carolinacrown @ GWU… http://t.co/vcyirYyQLO,0,0
2013-06-06 16:15:59,rain from last night. #rain #nature #pitlyfe #weather @ Lutz-Yelton Convocation Center http://t.co/TnfuVCiDcG,0,0
2013-06-06 16:05:29,#rain,0,0
2013-06-06 16:05:19,rain.,0,0
2013-06-06 15:54:54,rain pains #rain #band #pit #tpfe #drumcorps #crown13 @ Gardner-Webb University http://t.co/0DDHyEDCxW,0,0
2013-06-06 04:18:59,I miss things.,0,0
2013-06-05 22:54:57,sectionals with the drumline. #cctt #crown13 #carolinacrown #drumcorps #tripletriangle #music #band… http://t.co/hem9Gnserd,1,0
2013-06-05 22:39:44,"lean on me, when you're not strong, and I'll be your friend",0,0
2013-06-05 21:43:19,GWU wildlife by JA! #quack #ducks #nature #aflac @ The Nearby Forest Moon of Endor http://t.co/AIGXG2lLbB,0,0
2013-06-05 12:16:59,yoga Wednesday 🙅💁💀👀👹,0,0
2013-06-05 04:44:35,now we found a toad! #toad #drumcorps #ribbit @ Spangler Stadium http://t.co/OmlgOUXUbN,0,0
2013-06-05 03:46:53,triple triangle on the move. #tripletriangle #cctt #music #drumcorps #band #tpfe #crown13… http://t.co/9eXGvXr6dL,0,0
2013-06-04 12:15:41,all late to breakfast by half an hour #pitlyfe,0,1
2013-06-04 02:00:13,triple triangle under the arch. #tripletriangle #crown #carolinacrown #crownpit #cctt #band #music… http://t.co/E7pPjCHNBb,0,0
2013-06-04 01:51:22,@ShaneHibbert Windows. finding the right model will pay dividends.,0,0
2013-06-03 19:03:01,@SyddyBee yesss daft punk!,1,0
2013-06-03 15:47:00,"so much candy, so little time #freeblock #drumcorps",2,1
2013-06-02 17:09:30,tarp the triple triangle! #cctt #drumcorps #crown13 #carolinacrown #triangle #music #rain #pit #dci @… http://t.co/HSTEhOLCEq,0,0
2013-06-02 02:55:42,triple triangle at the wheel. #carolinacrown #crown13 #music #tripletriangle #drumcorps #driving #cctt… http://t.co/ojTa2duleZ,0,0
2013-06-01 11:41:43,"get thee back, temptress!",1,0
2013-06-01 03:59:42,totally just lost about a half pound of skin due to peeling #drumcorps,0,1
2013-06-01 02:04:31,Triple Triangle / gong combo. #cctt #crown13 #carolinacrown #gong #tripletriangle #music #drumcorps… http://t.co/AaPP9wTZDZ,0,0
2013-05-31 17:03:57,incredible day for drum corps!,0,0
2013-05-31 04:48:43,money is the ultimate enabler and therefore the greatest inhibitor.,0,0
2013-05-31 03:17:04,look at this beauty we found #moth #mothra @ GWU Football Center http://t.co/GN4A8NrkCE,0,0
2013-05-30 12:06:53,Triple Triangle sunrise. #tripletriangle #music #drumcorps #crown13 #carolinacrown #sunrise #cctt… http://t.co/RWye2n4Okt,0,1
2013-05-30 04:52:23,"missing home and friends kind of night. glad that I have all these new people in my life, though.",1,0
2013-05-29 17:04:46,Triple Triangle in the Caf. #cctt #tripletriangle #crown13 #tpfe #cafeteria #drumcorps #music crownpit… http://t.co/qGX8wrNvxt,0,0
2013-05-29 03:33:24,"Triple Triangle at the stadium.
#cctt #tripletriangle #Crown13 #stadium #drumcorps crownpit @ Spangler… http://t.co/Sl390Lip7V",0,0
2013-05-28 22:14:15,@KenzieMoniz p word = p-mustard?,2,0
2013-05-28 17:03:42,cookies are delicious,1,0
2013-05-28 12:25:11,cute little guy #squirrel @ US Xylophone Team of America Olympic Training Facility http://t.co/I9Gkpps4AF,0,0
2013-05-28 04:14:53,"I love how absolutely tired I am, it feels like summers past.",0,0
2013-05-28 04:06:26,@BrysonTeel me too! woo,0,0
2013-05-27 17:00:30,The People's Front Ensemble. http://t.co/9CYHBeKfuJ,0,0
2013-05-27 04:46:49,wishing we could bring pets on tour #kitty http://t.co/6oeFAt28xx,0,0
2013-05-27 04:36:51,charlie-horses and me and tight #ow,0,0
